datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2023-07-02 06:00:00,00000000790,20230702060000,0.349,0.015,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,4.3,4.01,589268
2023-07-02 07:00:00,00000000790,20230702070000,0.065,0.017,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,26.15,18.46,589268
2023-07-02 08:00:00,00000000790,20230702080000,0.062,0.016,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,25.81,19.35,589268
2023-07-02 09:00:00,00000000790,20230702090000,0.045,0.013,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,28.89,28.89,589268
2023-07-02 10:00:00,00000000790,20230702100000,1.035,0.134,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,12.95,1.26,589268
2023-07-02 11:00:00,00000000790,20230702110000,0.582,0.17,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,29.21,0.52,589268
2023-07-02 12:00:00,00000000790,20230702120000,0.805,0.188,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,23.35,0.5,589268
2023-07-02 13:00:00,00000000790,20230702130000,1.094,0.058,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,5.3,1.28,589268
2023-07-02 14:00:00,00000000790,20230702140000,1.499,0.194,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,12.94,0.33,589268
2023-07-02 15:00:00,00000000790,20230702150000,0.816,0.146,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.89,0.0,589268
2023-07-02 16:00:00,00000000790,20230702160000,1.202,0.211,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.55,0.0,589268
2023-07-02 17:00:00,00000000790,20230702170000,0.951,0.027,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,2.84,0.63,589268
2023-07-02 18:00:00,00000000790,20230702180000,0.086,0.032,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,37.21,1.16,589268
2023-07-02 19:00:00,00000000790,20230702190000,0.076,0.03,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,39.47,2.63,589268
2023-07-02 20:00:00,00000000790,20230702200000,0.057,0.022,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,38.6,7.02,589268
2023-07-02 21:00:00,00000000790,20230702210000,0.008,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,112.5,589268
2023-07-02 22:00:00,00000000790,20230702220000,0.161,0.054,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,33.54,0.0,589268
2023-07-02 23:00:00,00000000790,20230702230000,0.966,0.212,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.95,0.0,589268
2023-07-03 00:00:00,00000000790,20230703000000,0.143,0.046,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,32.17,0.0,589268
2023-07-03 01:00:00,00000000790,20230703010000,0.187,0.061,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,32.62,2.67,589268
2023-07-03 02:00:00,00000000790,20230703020000,0.148,0.011,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,7.43,12.16,589268
2023-07-03 03:00:00,00000000790,20230703030000,0.096,0.003,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,3.12,33.33,589268
2023-07-03 04:00:00,00000000790,20230703040000,0.417,0.014,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,3.36,3.84,589268
2023-07-03 05:00:00,00000000790,20230703050000,0.103,0.012,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,11.65,19.42,589268
2023-07-03 06:00:00,00000000790,20230703060000,0.179,0.015,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,8.38,9.5,589268
2023-07-03 07:00:00,00000000790,20230703070000,0.066,0.002,0.031,0.0,0.0,0.0,1.0,4,0.0,0.0,3.03,46.97,589268
2023-07-03 08:00:00,00000000790,20230703080000,0.075,0.016,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,21.33,14.67,589268
2023-07-03 09:00:00,00000000790,20230703090000,0.029,0.003,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,10.34,58.62,589268
2023-07-03 10:00:00,00000000790,20230703100000,1.193,0.111,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,9.3,0.5,589268
2023-07-03 11:00:00,00000000790,20230703110000,0.275,0.021,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,7.64,2.18,589268
2023-07-03 12:00:00,00000000790,20230703120000,0.776,0.039,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,5.03,0.64,589268
2023-07-03 13:00:00,00000000790,20230703130000,0.941,0.019,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,2.02,0.11,589268
2023-07-03 14:00:00,00000000790,20230703140000,1.219,0.057,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,4.68,0.08,589268
2023-07-03 15:00:00,00000000790,20230703150000,0.047,0.013,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,27.66,12.77,589268
2023-07-03 16:00:00,00000000790,20230703160000,0.331,0.022,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,6.65,1.21,589268
2023-07-03 17:00:00,00000000790,20230703170000,0.056,0.02,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,35.71,8.93,589268
2023-07-03 18:00:00,00000000790,20230703180000,0.159,0.023,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,14.47,2.52,589268
2023-07-03 19:00:00,00000000790,20230703190000,0.753,0.021,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,2.79,1.33,589268
2023-07-03 20:00:00,00000000790,20230703200000,0.013,0.004,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,30.77,53.85,589268
2023-07-03 21:00:00,00000000790,20230703210000,0.254,0.017,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,6.69,1.97,589268
2023-07-03 22:00:00,00000000790,20230703220000,0.156,0.03,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,19.23,1.92,589268
2023-07-03 23:00:00,00000000790,20230703230000,0.006,0.002,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,33.33,150.0,589268
2023-07-04 00:00:00,00000000790,20230704000000,0.294,0.068,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.13,0.0,589268
2023-07-04 01:00:00,00000000790,20230704010000,0.193,0.048,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,24.87,3.11,589268
2023-07-04 02:00:00,00000000790,20230704020000,0.434,0.008,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,1.84,5.53,589268
2023-07-04 03:00:00,00000000790,20230704030000,0.132,0.007,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,5.3,18.94,589268
2023-07-04 04:00:00,00000000790,20230704040000,0.051,0.004,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,7.84,19.61,589268
2023-07-04 05:00:00,00000000790,20230704050000,0.133,0.021,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,15.79,6.77,589268
2023-07-04 06:00:00,00000000790,20230704060000,0.103,0.014,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,13.59,19.42,589268
2023-07-04 07:00:00,00000000790,20230704070000,0.306,0.004,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,1.31,5.88,589268
2023-07-04 08:00:00,00000000790,20230704080000,0.124,0.022,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,17.74,8.06,589268
2023-07-04 09:00:00,00000000790,20230704090000,0.135,0.026,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,19.26,5.19,589268
2023-07-04 10:00:00,00000000790,20230704100000,0.39,0.019,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,4.87,4.36,589268
2023-07-04 11:00:00,00000000790,20230704110000,0.713,0.134,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,18.79,0.7,589268
2023-07-04 12:00:00,00000000790,20230704120000,0.418,0.097,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,23.21,0.96,589268
2023-07-04 13:00:00,00000000790,20230704130000,0.197,0.048,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,24.37,5.58,589268
2023-07-04 14:00:00,00000000790,20230704140000,0.733,0.168,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,22.92,0.27,589268
2023-07-04 15:00:00,00000000790,20230704150000,0.092,0.04,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,43.48,2.17,589268
2023-07-04 16:00:00,00000000790,20230704160000,0.013,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,69.23,589268
2023-07-04 17:00:00,00000000790,20230704170000,0.112,0.048,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,42.86,0.0,589268
2023-07-04 18:00:00,00000000790,20230704180000,0.034,0.014,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,41.18,20.59,589268
2023-07-04 19:00:00,00000000790,20230704190000,1.184,0.131,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,11.06,0.0,589268
2023-07-04 20:00:00,00000000790,20230704200000,1.35,0.1,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,7.41,0.0,589268
2023-07-04 21:00:00,00000000790,20230704210000,0.594,0.11,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,18.52,0.0,589268
2023-07-04 22:00:00,00000000790,20230704220000,0.318,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,22.01,0.0,589268
2023-07-04 23:00:00,00000000790,20230704230000,0.796,0.138,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.34,0.0,589268
2023-07-05 00:00:00,00000000790,20230705000000,0.513,0.107,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,20.86,0.0,589268
2023-07-05 01:00:00,00000000790,20230705010000,0.18,0.016,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,8.89,7.22,589268
2023-07-05 02:00:00,00000000790,20230705020000,0.127,0.021,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,16.54,8.66,589268
2023-07-05 03:00:00,00000000790,20230705030000,0.115,0.021,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,18.26,9.57,589268
2023-07-05 04:00:00,00000000790,20230705040000,0.111,0.019,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,17.12,10.81,589268
2023-07-05 05:00:00,00000000790,20230705050000,0.104,0.016,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,15.38,13.46,589268
2023-07-05 06:00:00,00000000790,20230705060000,0.089,0.016,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,17.98,15.73,589268
2023-07-05 07:00:00,00000000790,20230705070000,0.054,0.015,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,27.78,25.93,589268
2023-07-05 08:00:00,00000000790,20230705080000,0.054,0.013,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,24.07,25.93,589268
2023-07-05 09:00:00,00000000790,20230705090000,0.044,0.009,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,20.45,36.36,589268
2023-07-05 10:00:00,00000000790,20230705100000,0.419,0.017,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,4.06,2.39,589268
2023-07-05 11:00:00,00000000790,20230705110000,0.369,0.078,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.14,0.0,589268
2023-07-05 12:00:00,00000000790,20230705120000,0.454,0.083,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,18.28,0.0,589268
2023-07-05 13:00:00,00000000790,20230705130000,0.285,0.086,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,30.18,0.0,589268
2023-07-05 14:00:00,00000000790,20230705140000,0.191,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.55,0.0,589268
2023-07-05 15:00:00,00000000790,20230705150000,0.058,0.023,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,39.66,6.9,589268
2023-07-05 16:00:00,00000000790,20230705160000,0.016,0.002,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,12.5,56.25,589268
2023-07-05 17:00:00,00000000790,20230705170000,0.089,0.036,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,40.45,2.25,589268
2023-07-05 18:00:00,00000000790,20230705180000,0.052,0.022,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,42.31,7.69,589268
2023-07-05 19:00:00,00000000790,20230705190000,0.044,0.017,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,38.64,13.64,589268
2023-07-05 20:00:00,00000000790,20230705200000,1.447,0.153,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,10.57,0.14,589268
2023-07-05 21:00:00,00000000790,20230705210000,1.871,0.167,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.93,0.0,589268
2023-07-05 22:00:00,00000000790,20230705220000,1.49,0.051,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,3.42,0.0,589268
2023-07-05 23:00:00,00000000790,20230705230000,0.722,0.089,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,12.33,0.0,589268
2023-07-06 00:00:00,00000000790,20230706000000,0.361,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,24.1,0.0,589268
2023-07-06 01:00:00,00000000790,20230706010000,0.215,0.057,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.51,0.0,589268
2023-07-06 02:00:00,00000000790,20230706020000,0.517,0.011,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,2.13,3.09,589268
2023-07-06 03:00:00,00000000790,20230706030000,0.164,0.035,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,21.34,2.44,589268
2023-07-06 04:00:00,00000000790,20230706040000,0.06,0.009,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,15.0,26.67,589268
2023-07-06 05:00:00,00000000790,20230706050000,0.067,0.016,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,23.88,20.9,589268
2023-07-06 06:00:00,00000000790,20230706060000,0.075,0.024,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,32.0,13.33,589268
2023-07-06 07:00:00,00000000790,20230706070000,0.394,0.024,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,6.09,2.28,589268
2023-07-06 08:00:00,00000000790,20230706080000,0.087,0.015,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,17.24,14.94,589268
2023-07-06 09:00:00,00000000790,20230706090000,0.45,0.291,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,64.67,0.0,589268
2023-07-06 10:00:00,00000000790,20230706100000,1.674,0.291,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,17.38,0.06,589268
2023-07-06 11:00:00,00000000790,20230706110000,0.756,0.085,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,11.24,1.85,589268
2023-07-06 12:00:00,00000000790,20230706120000,1.348,0.133,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.87,0.0,589268
2023-07-06 13:00:00,00000000790,20230706130000,0.221,0.032,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,14.48,0.0,589268
2023-07-06 14:00:00,00000000790,20230706140000,0.189,0.025,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,13.23,3.17,589268
2023-07-06 15:00:00,00000000790,20230706150000,0.1,0.044,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,44.0,0.0,589268
2023-07-06 16:00:00,00000000790,20230706160000,0.03,0.012,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,40.0,23.33,589268
2023-07-06 17:00:00,00000000790,20230706170000,0.321,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,2.8,589268
2023-07-06 18:00:00,00000000790,20230706180000,0.1,0.041,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,41.0,1.0,589268
2023-07-06 19:00:00,00000000790,20230706190000,1.192,0.044,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,3.69,0.17,589268
2023-07-06 20:00:00,00000000790,20230706200000,0.455,0.096,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.1,0.0,589268
2023-07-06 21:00:00,00000000790,20230706210000,0.35,0.09,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.71,0.0,589268
2023-07-06 22:00:00,00000000790,20230706220000,0.513,0.091,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.74,0.0,589268
2023-07-06 23:00:00,00000000790,20230706230000,0.901,0.09,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.99,0.0,589268
2023-07-07 00:00:00,00000000790,20230707000000,0.526,0.088,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.73,0.0,589268
2023-07-07 01:00:00,00000000790,20230707010000,0.137,0.04,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,29.2,4.38,589268
2023-07-07 02:00:00,00000000790,20230707020000,0.074,0.015,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,20.27,17.57,589268
2023-07-07 03:00:00,00000000790,20230707030000,0.342,0.015,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,4.39,3.51,589268
2023-07-07 04:00:00,00000000790,20230707040000,0.119,0.02,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,16.81,9.24,589268
2023-07-07 05:00:00,00000000790,20230707050000,0.036,0.011,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,30.56,44.44,589268
2023-07-07 06:00:00,00000000790,20230707060000,0.059,0.017,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,28.81,20.34,589268
2023-07-07 07:00:00,00000000790,20230707070000,0.054,0.019,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,35.19,22.22,589268
2023-07-07 08:00:00,00000000790,20230707080000,0.367,0.016,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,4.36,3.0,589268
2023-07-07 09:00:00,00000000790,20230707090000,0.048,0.013,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,27.08,25.0,589268
2023-07-07 10:00:00,00000000790,20230707100000,0.475,0.021,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,4.42,1.68,589268
2023-07-07 11:00:00,00000000790,20230707110000,0.394,0.02,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,5.08,1.78,589268
2023-07-07 12:00:00,00000000790,20230707120000,0.392,0.016,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,4.08,2.3,589268
2023-07-07 13:00:00,00000000790,20230707130000,1.016,0.174,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.13,0.0,589268
2023-07-07 14:00:00,00000000790,20230707140000,1.038,0.107,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,10.31,0.87,589268
2023-07-07 15:00:00,00000000790,20230707150000,0.131,0.024,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,18.32,3.05,589268
2023-07-07 16:00:00,00000000790,20230707160000,0.045,0.016,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,35.56,15.56,589268
2023-07-07 17:00:00,00000000790,20230707170000,0.048,0.016,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,33.33,16.67,589268
2023-07-07 18:00:00,00000000790,20230707180000,0.351,0.059,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,16.81,2.28,589268
2023-07-07 19:00:00,00000000790,20230707190000,0.107,0.038,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,35.51,0.0,589268
2023-07-07 20:00:00,00000000790,20230707200000,0.07,0.026,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,37.14,7.14,589268
2023-07-07 21:00:00,00000000790,20230707210000,0.048,0.016,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,33.33,14.58,589268
2023-07-07 22:00:00,00000000790,20230707220000,0.045,0.016,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,35.56,15.56,589268
2023-07-07 23:00:00,00000000790,20230707230000,0.032,0.009,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,28.12,31.25,589268
2023-07-08 00:00:00,00000000790,20230708000000,0.137,0.053,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,38.69,2.19,589268
2023-07-08 01:00:00,00000000790,20230708010000,0.245,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,28.57,0.0,589268
2023-07-08 02:00:00,00000000790,20230708020000,0.183,0.053,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,28.96,1.64,589268
2023-07-08 03:00:00,00000000790,20230708030000,0.099,0.016,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,16.16,13.13,589268
2023-07-08 04:00:00,00000000790,20230708040000,0.1,0.018,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,18.0,11.0,589268
2023-07-08 05:00:00,00000000790,20230708050000,0.063,0.01,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,15.87,28.57,589268
2023-07-08 06:00:00,00000000790,20230708060000,0.101,0.016,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,15.84,14.85,589268
2023-07-08 07:00:00,00000000790,20230708070000,0.066,0.022,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,33.33,16.67,589268
2023-07-08 08:00:00,00000000790,20230708080000,0.061,0.02,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,32.79,19.67,589268
2023-07-08 09:00:00,00000000790,20230708090000,0.054,0.016,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,29.63,22.22,589268
2023-07-08 10:00:00,00000000790,20230708100000,0.616,0.014,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,2.27,2.11,589268
2023-07-08 11:00:00,00000000790,20230708110000,0.701,0.204,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,29.1,0.0,589268
2023-07-08 12:00:00,00000000790,20230708120000,0.816,0.106,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,12.99,0.0,589268
2023-07-08 13:00:00,00000000790,20230708130000,0.433,0.12,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,27.71,0.0,589268
2023-07-08 14:00:00,00000000790,20230708140000,0.396,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.67,0.0,589268
2023-07-08 15:00:00,00000000790,20230708150000,0.034,0.015,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,44.12,17.65,589268
2023-07-08 16:00:00,00000000790,20230708160000,0.053,0.022,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,41.51,7.55,589268
2023-07-08 17:00:00,00000000790,20230708170000,0.056,0.022,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,39.29,8.93,589268
2023-07-08 18:00:00,00000000790,20230708180000,1.54,0.014,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,0.91,0.78,589268
2023-07-08 19:00:00,00000000790,20230708190000,0.119,0.02,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,16.81,2.52,589268
2023-07-08 20:00:00,00000000790,20230708200000,0.062,0.025,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,40.32,6.45,589268
2023-07-08 21:00:00,00000000790,20230708210000,0.059,0.022,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,37.29,6.78,589268
2023-07-08 22:00:00,00000000790,20230708220000,0.056,0.022,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,39.29,8.93,589268
2023-07-08 23:00:00,00000000790,20230708230000,0.019,0.005,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,26.32,42.11,589268
2023-07-09 00:00:00,00000000790,20230709000000,0.065,0.025,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,38.46,7.69,589268
2023-07-09 01:00:00,00000000790,20230709010000,0.193,0.052,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.94,0.0,589268
2023-07-09 02:00:00,00000000790,20230709020000,0.514,0.061,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,11.87,1.17,589268
2023-07-09 03:00:00,00000000790,20230709030000,0.107,0.018,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,16.82,10.28,589268
2023-07-09 04:00:00,00000000790,20230709040000,0.068,0.02,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,29.41,16.18,589268
2023-07-09 05:00:00,00000000790,20230709050000,0.028,0.002,0.019,0.0,0.0,0.0,1.0,4,0.0,0.0,7.14,67.86,589268
2023-07-09 06:00:00,00000000790,20230709060000,0.102,0.035,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,34.31,4.9,589268
2023-07-09 07:00:00,00000000790,20230709070000,0.073,0.004,0.019,0.0,0.0,0.0,1.0,4,0.0,0.0,5.48,26.03,589268
2023-07-09 08:00:00,00000000790,20230709080000,0.091,0.028,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,30.77,8.79,589268
2023-07-09 09:00:00,00000000790,20230709090000,0.075,0.019,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,25.33,14.67,589268
2023-07-09 10:00:00,00000000790,20230709100000,0.32,0.014,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,4.38,3.75,589268
2023-07-09 11:00:00,00000000790,20230709110000,0.785,0.094,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,11.97,0.89,589268
2023-07-09 12:00:00,00000000790,20230709120000,0.373,0.007,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,1.88,4.83,589268
2023-07-09 13:00:00,00000000790,20230709130000,0.415,0.024,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,5.78,1.93,589268
2023-07-09 14:00:00,00000000790,20230709140000,1.179,0.03,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,2.54,0.0,589268
2023-07-09 15:00:00,00000000790,20230709150000,0.225,0.034,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,15.11,0.0,589268
2023-07-09 16:00:00,00000000790,20230709160000,1.197,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,6.27,0.0,589268
2023-07-09 17:00:00,00000000790,20230709170000,0.081,0.037,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,45.68,2.47,589268
2023-07-09 18:00:00,00000000790,20230709180000,0.012,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,83.33,589268
2023-07-09 19:00:00,00000000790,20230709190000,0.606,0.045,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,7.43,0.17,589268
2023-07-09 20:00:00,00000000790,20230709200000,0.546,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,15.93,0.0,589268
2023-07-09 21:00:00,00000000790,20230709210000,0.686,0.143,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,20.85,0.0,589268
2023-07-09 22:00:00,00000000790,20230709220000,0.685,0.119,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.37,0.0,589268
2023-07-09 23:00:00,00000000790,20230709230000,0.221,0.093,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,42.08,0.0,589268
2023-07-10 00:00:00,00000000790,20230710000000,0.278,0.073,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.26,0.0,589268
2023-07-10 01:00:00,00000000790,20230710010000,0.395,0.103,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.08,0.0,589268
2023-07-10 02:00:00,00000000790,20230710020000,0.135,0.089,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,65.93,0.0,589268
2023-07-10 03:00:00,00000000790,20230710030000,0.183,0.045,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,24.59,3.28,589268
