datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2024-11-14 11:00:00,00000000620,20241114110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 12:00:00,00000000620,20241114120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 13:00:00,00000000620,20241114130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 14:00:00,00000000620,20241114140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 15:00:00,00000000620,20241114150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 16:00:00,00000000620,20241114160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 17:00:00,00000000620,20241114170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 18:00:00,00000000620,20241114180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 19:00:00,00000000620,20241114190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 20:00:00,00000000620,20241114200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 21:00:00,00000000620,20241114210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 22:00:00,00000000620,20241114220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-14 23:00:00,00000000620,20241114230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 00:00:00,00000000620,20241115000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 01:00:00,00000000620,20241115010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 02:00:00,00000000620,20241115020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 03:00:00,00000000620,20241115030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 04:00:00,00000000620,20241115040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 05:00:00,00000000620,20241115050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 06:00:00,00000000620,20241115060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 07:00:00,00000000620,20241115070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 08:00:00,00000000620,20241115080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 09:00:00,00000000620,20241115090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 10:00:00,00000000620,20241115100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 11:00:00,00000000620,20241115110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 12:00:00,00000000620,20241115120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 13:00:00,00000000620,20241115130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 14:00:00,00000000620,20241115140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 15:00:00,00000000620,20241115150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 16:00:00,00000000620,20241115160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 17:00:00,00000000620,20241115170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 18:00:00,00000000620,20241115180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 19:00:00,00000000620,20241115190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 20:00:00,00000000620,20241115200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 21:00:00,00000000620,20241115210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 22:00:00,00000000620,20241115220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-15 23:00:00,00000000620,20241115230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 00:00:00,00000000620,20241116000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 01:00:00,00000000620,20241116010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 02:00:00,00000000620,20241116020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 03:00:00,00000000620,20241116030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 04:00:00,00000000620,20241116040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 05:00:00,00000000620,20241116050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 06:00:00,00000000620,20241116060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 07:00:00,00000000620,20241116070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 08:00:00,00000000620,20241116080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 09:00:00,00000000620,20241116090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 10:00:00,00000000620,20241116100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 11:00:00,00000000620,20241116110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 12:00:00,00000000620,20241116120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 13:00:00,00000000620,20241116130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 14:00:00,00000000620,20241116140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 15:00:00,00000000620,20241116150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 16:00:00,00000000620,20241116160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 17:00:00,00000000620,20241116170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 18:00:00,00000000620,20241116180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 19:00:00,00000000620,20241116190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 20:00:00,00000000620,20241116200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 21:00:00,00000000620,20241116210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 22:00:00,00000000620,20241116220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-16 23:00:00,00000000620,20241116230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 00:00:00,00000000620,20241117000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 01:00:00,00000000620,20241117010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 02:00:00,00000000620,20241117020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 03:00:00,00000000620,20241117030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 04:00:00,00000000620,20241117040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 05:00:00,00000000620,20241117050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 06:00:00,00000000620,20241117060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 07:00:00,00000000620,20241117070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 08:00:00,00000000620,20241117080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 09:00:00,00000000620,20241117090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 10:00:00,00000000620,20241117100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 11:00:00,00000000620,20241117110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 12:00:00,00000000620,20241117120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 13:00:00,00000000620,20241117130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 14:00:00,00000000620,20241117140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 15:00:00,00000000620,20241117150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 16:00:00,00000000620,20241117160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 17:00:00,00000000620,20241117170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 18:00:00,00000000620,20241117180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 19:00:00,00000000620,20241117190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 20:00:00,00000000620,20241117200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 21:00:00,00000000620,20241117210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 22:00:00,00000000620,20241117220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-17 23:00:00,00000000620,20241117230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 00:00:00,00000000620,20241118000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 01:00:00,00000000620,20241118010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 02:00:00,00000000620,20241118020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 03:00:00,00000000620,20241118030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 04:00:00,00000000620,20241118040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 05:00:00,00000000620,20241118050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 06:00:00,00000000620,20241118060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 07:00:00,00000000620,20241118070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 08:00:00,00000000620,20241118080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 09:00:00,00000000620,20241118090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 10:00:00,00000000620,20241118100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 11:00:00,00000000620,20241118110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 12:00:00,00000000620,20241118120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 13:00:00,00000000620,20241118130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 14:00:00,00000000620,20241118140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 15:00:00,00000000620,20241118150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 16:00:00,00000000620,20241118160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 17:00:00,00000000620,20241118170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 18:00:00,00000000620,20241118180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 19:00:00,00000000620,20241118190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 20:00:00,00000000620,20241118200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 21:00:00,00000000620,20241118210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 22:00:00,00000000620,20241118220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-18 23:00:00,00000000620,20241118230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 00:00:00,00000000620,20241119000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 01:00:00,00000000620,20241119010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 02:00:00,00000000620,20241119020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 03:00:00,00000000620,20241119030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 04:00:00,00000000620,20241119040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 05:00:00,00000000620,20241119050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 06:00:00,00000000620,20241119060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 07:00:00,00000000620,20241119070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 08:00:00,00000000620,20241119080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 09:00:00,00000000620,20241119090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 10:00:00,00000000620,20241119100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 11:00:00,00000000620,20241119110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 12:00:00,00000000620,20241119120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 13:00:00,00000000620,20241119130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 14:00:00,00000000620,20241119140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 15:00:00,00000000620,20241119150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 16:00:00,00000000620,20241119160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 17:00:00,00000000620,20241119170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 18:00:00,00000000620,20241119180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 19:00:00,00000000620,20241119190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 20:00:00,00000000620,20241119200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 21:00:00,00000000620,20241119210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 22:00:00,00000000620,20241119220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-19 23:00:00,00000000620,20241119230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 00:00:00,00000000620,20241120000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 01:00:00,00000000620,20241120010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 02:00:00,00000000620,20241120020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 03:00:00,00000000620,20241120030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 04:00:00,00000000620,20241120040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 05:00:00,00000000620,20241120050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 06:00:00,00000000620,20241120060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 07:00:00,00000000620,20241120070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 08:00:00,00000000620,20241120080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 09:00:00,00000000620,20241120090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 10:00:00,00000000620,20241120100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 11:00:00,00000000620,20241120110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 12:00:00,00000000620,20241120120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 13:00:00,00000000620,20241120130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 14:00:00,00000000620,20241120140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 15:00:00,00000000620,20241120150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 16:00:00,00000000620,20241120160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 17:00:00,00000000620,20241120170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 18:00:00,00000000620,20241120180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 19:00:00,00000000620,20241120190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 20:00:00,00000000620,20241120200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 21:00:00,00000000620,20241120210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 22:00:00,00000000620,20241120220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-20 23:00:00,00000000620,20241120230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 00:00:00,00000000620,20241121000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 01:00:00,00000000620,20241121010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 02:00:00,00000000620,20241121020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 03:00:00,00000000620,20241121030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 04:00:00,00000000620,20241121040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 05:00:00,00000000620,20241121050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 06:00:00,00000000620,20241121060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 07:00:00,00000000620,20241121070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 08:00:00,00000000620,20241121080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 09:00:00,00000000620,20241121090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 10:00:00,00000000620,20241121100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 11:00:00,00000000620,20241121110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 12:00:00,00000000620,20241121120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 13:00:00,00000000620,20241121130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 14:00:00,00000000620,20241121140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 15:00:00,00000000620,20241121150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 16:00:00,00000000620,20241121160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 17:00:00,00000000620,20241121170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 18:00:00,00000000620,20241121180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 19:00:00,00000000620,20241121190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 20:00:00,00000000620,20241121200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 21:00:00,00000000620,20241121210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 22:00:00,00000000620,20241121220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-21 23:00:00,00000000620,20241121230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 00:00:00,00000000620,20241122000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 01:00:00,00000000620,20241122010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 02:00:00,00000000620,20241122020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 03:00:00,00000000620,20241122030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 04:00:00,00000000620,20241122040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 05:00:00,00000000620,20241122050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 06:00:00,00000000620,20241122060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 07:00:00,00000000620,20241122070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 08:00:00,00000000620,20241122080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 09:00:00,00000000620,20241122090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 10:00:00,00000000620,20241122100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 11:00:00,00000000620,20241122110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 12:00:00,00000000620,20241122120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 13:00:00,00000000620,20241122130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 14:00:00,00000000620,20241122140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 15:00:00,00000000620,20241122150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 16:00:00,00000000620,20241122160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 17:00:00,00000000620,20241122170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 18:00:00,00000000620,20241122180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 19:00:00,00000000620,20241122190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 20:00:00,00000000620,20241122200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 21:00:00,00000000620,20241122210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 22:00:00,00000000620,20241122220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-22 23:00:00,00000000620,20241122230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-23 00:00:00,00000000620,20241123000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
2024-11-23 01:00:00,00000000620,20241123010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589367
