datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2023-08-30 00:00:00,00000001250,20230830000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-08-30 01:00:00,00000001250,20230830010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-08-30 02:00:00,00000001250,20230830020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-08-30 03:00:00,00000001250,20230830030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-08-30 04:00:00,00000001250,20230830040000,0.006,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,589352
2023-08-30 05:00:00,00000001250,20230830050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-08-30 06:00:00,00000001250,20230830060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2023-08-30 07:00:00,00000001250,20230830070000,0.019,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,589352
2023-08-30 08:00:00,00000001250,20230830080000,0.001,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,589352
2024-04-09 03:00:00,00000001250,20240409030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 04:00:00,00000001250,20240409040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 05:00:00,00000001250,20240409050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 06:00:00,00000001250,20240409060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 07:00:00,00000001250,20240409070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 08:00:00,00000001250,20240409080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 09:00:00,00000001250,20240409090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 10:00:00,00000001250,20240409100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 11:00:00,00000001250,20240409110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 12:00:00,00000001250,20240409120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 13:00:00,00000001250,20240409130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 14:00:00,00000001250,20240409140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 15:00:00,00000001250,20240409150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 16:00:00,00000001250,20240409160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 17:00:00,00000001250,20240409170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 18:00:00,00000001250,20240409180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 19:00:00,00000001250,20240409190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 20:00:00,00000001250,20240409200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 21:00:00,00000001250,20240409210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 22:00:00,00000001250,20240409220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-09 23:00:00,00000001250,20240409230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 00:00:00,00000001250,20240410000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 01:00:00,00000001250,20240410010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 02:00:00,00000001250,20240410020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 03:00:00,00000001250,20240410030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 04:00:00,00000001250,20240410040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 05:00:00,00000001250,20240410050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 06:00:00,00000001250,20240410060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 07:00:00,00000001250,20240410070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 08:00:00,00000001250,20240410080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 09:00:00,00000001250,20240410090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 10:00:00,00000001250,20240410100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 11:00:00,00000001250,20240410110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 12:00:00,00000001250,20240410120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 13:00:00,00000001250,20240410130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 14:00:00,00000001250,20240410140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 15:00:00,00000001250,20240410150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 16:00:00,00000001250,20240410160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 17:00:00,00000001250,20240410170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 18:00:00,00000001250,20240410180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 19:00:00,00000001250,20240410190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 20:00:00,00000001250,20240410200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 21:00:00,00000001250,20240410210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 22:00:00,00000001250,20240410220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-10 23:00:00,00000001250,20240410230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 00:00:00,00000001250,20240411000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 01:00:00,00000001250,20240411010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 02:00:00,00000001250,20240411020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 03:00:00,00000001250,20240411030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 04:00:00,00000001250,20240411040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 05:00:00,00000001250,20240411050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 06:00:00,00000001250,20240411060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 07:00:00,00000001250,20240411070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 08:00:00,00000001250,20240411080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 09:00:00,00000001250,20240411090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-04-11 10:00:00,00000001250,20240411100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 09:00:00,00000001250,20240718090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 10:00:00,00000001250,20240718100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 11:00:00,00000001250,20240718110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 12:00:00,00000001250,20240718120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 13:00:00,00000001250,20240718130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 14:00:00,00000001250,20240718140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 15:00:00,00000001250,20240718150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 16:00:00,00000001250,20240718160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 17:00:00,00000001250,20240718170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 18:00:00,00000001250,20240718180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 19:00:00,00000001250,20240718190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 20:00:00,00000001250,20240718200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 21:00:00,00000001250,20240718210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 22:00:00,00000001250,20240718220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-18 23:00:00,00000001250,20240718230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-19 00:00:00,00000001250,20240719000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-19 01:00:00,00000001250,20240719010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-19 02:00:00,00000001250,20240719020000,0.108,0.076,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,70.37,0.0,589352
2024-07-19 03:00:00,00000001250,20240719030000,0.147,0.153,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,104.08,0.0,589352
2024-07-19 04:00:00,00000001250,20240719040000,0.153,0.15,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.04,0.0,589352
2024-07-19 05:00:00,00000001250,20240719050000,0.155,0.148,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,95.48,0.0,589352
2024-07-19 06:00:00,00000001250,20240719060000,0.153,0.147,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,96.08,0.0,589352
2024-07-19 07:00:00,00000001250,20240719070000,0.147,0.148,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.68,0.0,589352
2024-07-19 08:00:00,00000001250,20240719080000,0.141,0.152,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,107.8,0.0,589352
2024-07-19 09:00:00,00000001250,20240719090000,0.12,0.126,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,105.0,0.0,589352
2024-07-19 10:00:00,00000001250,20240719100000,0.097,0.102,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,105.15,0.0,589352
2024-07-19 11:00:00,00000001250,20240719110000,0.079,0.078,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.73,0.0,589352
2024-07-19 12:00:00,00000001250,20240719120000,0.075,0.076,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.33,0.0,589352
2024-07-19 13:00:00,00000001250,20240719130000,0.085,0.088,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,103.53,0.0,589352
2024-07-19 14:00:00,00000001250,20240719140000,0.084,0.075,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,89.29,1.19,589352
2024-07-19 15:00:00,00000001250,20240719150000,0.071,0.077,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,108.45,0.0,589352
2024-07-19 16:00:00,00000001250,20240719160000,0.071,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.27,0.0,589352
2024-07-19 17:00:00,00000001250,20240719170000,0.059,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.86,0.0,589352
2024-07-19 18:00:00,00000001250,20240719180000,0.056,0.064,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.29,0.0,589352
2024-07-19 19:00:00,00000001250,20240719190000,0.063,0.071,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,112.7,0.0,589352
2024-07-19 20:00:00,00000001250,20240719200000,0.064,0.074,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,115.62,0.0,589352
2024-07-19 21:00:00,00000001250,20240719210000,0.069,0.069,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
2024-07-19 22:00:00,00000001250,20240719220000,0.027,0.031,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.81,0.0,589352
2024-07-19 23:00:00,00000001250,20240719230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-20 00:00:00,00000001250,20240720000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-20 01:00:00,00000001250,20240720010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-20 02:00:00,00000001250,20240720020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-20 03:00:00,00000001250,20240720030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-20 04:00:00,00000001250,20240720040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-20 05:00:00,00000001250,20240720050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-20 06:00:00,00000001250,20240720060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589352
2024-07-20 07:00:00,00000001250,20240720070000,0.021,0.026,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,123.81,0.0,589352
2024-07-20 08:00:00,00000001250,20240720080000,0.069,0.078,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,113.04,0.0,589352
2024-07-20 09:00:00,00000001250,20240720090000,0.059,0.058,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.31,0.0,589352
2024-07-20 10:00:00,00000001250,20240720100000,0.055,0.058,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,105.45,0.0,589352
2024-07-20 11:00:00,00000001250,20240720110000,0.081,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.53,0.0,589352
2024-07-20 12:00:00,00000001250,20240720120000,0.052,0.053,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.92,0.0,589352
2024-07-20 13:00:00,00000001250,20240720130000,0.088,0.089,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.14,0.0,589352
2024-07-20 14:00:00,00000001250,20240720140000,0.079,0.08,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.27,0.0,589352
2024-07-20 15:00:00,00000001250,20240720150000,0.079,0.082,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,103.8,0.0,589352
2024-07-20 16:00:00,00000001250,20240720160000,0.062,0.063,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.61,0.0,589352
2024-07-20 17:00:00,00000001250,20240720170000,0.091,0.089,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.8,0.0,589352
2024-07-20 18:00:00,00000001250,20240720180000,0.084,0.084,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
2024-07-20 19:00:00,00000001250,20240720190000,0.07,0.064,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,91.43,0.0,589352
2024-07-20 20:00:00,00000001250,20240720200000,0.069,0.068,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.55,0.0,589352
2024-07-20 21:00:00,00000001250,20240720210000,0.074,0.072,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.3,0.0,589352
2024-07-20 22:00:00,00000001250,20240720220000,0.097,0.073,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,75.26,0.0,589352
2024-07-20 23:00:00,00000001250,20240720230000,0.078,0.065,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,83.33,1.28,589352
2024-07-21 00:00:00,00000001250,20240721000000,0.053,0.054,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.89,0.0,589352
2024-07-21 01:00:00,00000001250,20240721010000,0.067,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,104.48,0.0,589352
2024-07-21 02:00:00,00000001250,20240721020000,0.074,0.067,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,90.54,0.0,589352
2024-07-21 03:00:00,00000001250,20240721030000,0.049,0.054,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,110.2,0.0,589352
2024-07-21 04:00:00,00000001250,20240721040000,0.061,0.067,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,109.84,0.0,589352
2024-07-21 05:00:00,00000001250,20240721050000,0.059,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.86,0.0,589352
2024-07-21 06:00:00,00000001250,20240721060000,0.047,0.055,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,117.02,0.0,589352
2024-07-21 07:00:00,00000001250,20240721070000,0.076,0.062,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,81.58,0.0,589352
2024-07-21 08:00:00,00000001250,20240721080000,0.085,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,102.35,0.0,589352
2024-07-21 09:00:00,00000001250,20240721090000,0.078,0.083,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,106.41,0.0,589352
2024-07-21 10:00:00,00000001250,20240721100000,0.065,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,107.69,0.0,589352
2024-07-21 11:00:00,00000001250,20240721110000,0.676,0.056,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.28,0.0,589352
2024-07-21 12:00:00,00000001250,20240721120000,0.103,0.098,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,95.15,0.0,589352
2024-07-21 13:00:00,00000001250,20240721130000,0.076,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,103.95,0.0,589352
2024-07-21 14:00:00,00000001250,20240721140000,0.067,0.068,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.49,0.0,589352
2024-07-21 15:00:00,00000001250,20240721150000,0.067,0.069,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,102.99,0.0,589352
2024-07-21 16:00:00,00000001250,20240721160000,0.132,0.135,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,102.27,0.0,589352
2024-07-21 17:00:00,00000001250,20240721170000,0.114,0.118,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,103.51,0.0,589352
2024-07-21 18:00:00,00000001250,20240721180000,0.084,0.081,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,96.43,0.0,589352
2024-07-21 19:00:00,00000001250,20240721190000,0.061,0.059,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,96.72,0.0,589352
2024-07-21 20:00:00,00000001250,20240721200000,0.066,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
2024-07-21 21:00:00,00000001250,20240721210000,0.068,0.063,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,92.65,0.0,589352
2024-07-21 22:00:00,00000001250,20240721220000,0.065,0.063,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,96.92,0.0,589352
2024-07-21 23:00:00,00000001250,20240721230000,0.073,0.058,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,79.45,1.37,589352
2024-07-22 00:00:00,00000001250,20240722000000,0.059,0.059,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
2024-07-22 01:00:00,00000001250,20240722010000,0.05,0.051,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,102.0,0.0,589352
2024-07-22 02:00:00,00000001250,20240722020000,0.048,0.05,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,104.17,0.0,589352
2024-07-22 03:00:00,00000001250,20240722030000,0.046,0.049,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,106.52,0.0,589352
2024-07-22 04:00:00,00000001250,20240722040000,0.065,0.055,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,84.62,0.0,589352
2024-07-22 05:00:00,00000001250,20240722050000,0.052,0.056,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,107.69,0.0,589352
2024-07-22 06:00:00,00000001250,20240722060000,0.052,0.057,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,109.62,0.0,589352
2024-07-22 07:00:00,00000001250,20240722070000,0.083,0.056,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,67.47,0.0,589352
2024-07-22 08:00:00,00000001250,20240722080000,0.1,0.084,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,84.0,0.0,589352
2024-07-22 09:00:00,00000001250,20240722090000,0.048,0.047,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.92,0.0,589352
2024-07-22 10:00:00,00000001250,20240722100000,0.055,0.053,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,96.36,0.0,589352
2024-07-22 11:00:00,00000001250,20240722110000,0.055,0.054,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.18,0.0,589352
2024-07-22 12:00:00,00000001250,20240722120000,0.071,0.069,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.18,0.0,589352
2024-07-22 13:00:00,00000001250,20240722130000,0.071,0.067,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,94.37,0.0,589352
2024-07-22 14:00:00,00000001250,20240722140000,0.061,0.055,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,90.16,0.0,589352
2024-07-22 15:00:00,00000001250,20240722150000,0.085,0.083,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.65,0.0,589352
2024-07-22 16:00:00,00000001250,20240722160000,0.063,0.057,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,90.48,0.0,589352
2024-07-22 17:00:00,00000001250,20240722170000,0.051,0.05,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.04,0.0,589352
2024-07-22 18:00:00,00000001250,20240722180000,0.073,0.072,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.63,0.0,589352
2024-07-22 19:00:00,00000001250,20240722190000,0.071,0.064,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,90.14,0.0,589352
2024-07-22 20:00:00,00000001250,20240722200000,0.076,0.074,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.37,0.0,589352
2024-07-22 21:00:00,00000001250,20240722210000,0.055,0.051,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,92.73,0.0,589352
2024-07-22 22:00:00,00000001250,20240722220000,0.07,0.056,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,80.0,2.86,589352
2024-07-22 23:00:00,00000001250,20240722230000,0.09,0.081,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,90.0,0.0,589352
2024-07-23 00:00:00,00000001250,20240723000000,0.057,0.056,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.25,0.0,589352
2024-07-23 01:00:00,00000001250,20240723010000,0.046,0.049,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,106.52,0.0,589352
2024-07-23 02:00:00,00000001250,20240723020000,0.065,0.069,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,106.15,0.0,589352
2024-07-23 03:00:00,00000001250,20240723030000,0.058,0.061,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,105.17,0.0,589352
2024-07-23 04:00:00,00000001250,20240723040000,0.036,0.04,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.11,0.0,589352
2024-07-23 05:00:00,00000001250,20240723050000,0.076,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,86.84,0.0,589352
2024-07-23 06:00:00,00000001250,20240723060000,0.059,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.86,0.0,589352
2024-07-23 07:00:00,00000001250,20240723070000,0.056,0.053,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,94.64,0.0,589352
2024-07-23 08:00:00,00000001250,20240723080000,0.065,0.063,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,96.92,0.0,589352
2024-07-23 09:00:00,00000001250,20240723090000,0.063,0.064,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.59,0.0,589352
2024-07-23 10:00:00,00000001250,20240723100000,0.042,0.042,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
2024-07-23 11:00:00,00000001250,20240723110000,0.057,0.057,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
2024-07-23 12:00:00,00000001250,20240723120000,0.078,0.077,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.72,0.0,589352
2024-07-23 13:00:00,00000001250,20240723130000,0.039,0.038,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.44,0.0,589352
2024-07-23 14:00:00,00000001250,20240723140000,0.098,0.095,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,96.94,0.0,589352
2024-07-23 15:00:00,00000001250,20240723150000,0.095,0.093,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.89,0.0,589352
2024-07-23 16:00:00,00000001250,20240723160000,0.102,0.105,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,102.94,0.0,589352
2024-07-23 17:00:00,00000001250,20240723170000,0.075,0.074,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.67,0.0,589352
2024-07-23 18:00:00,00000001250,20240723180000,0.065,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
2024-07-23 19:00:00,00000001250,20240723190000,0.091,0.091,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
2024-07-23 20:00:00,00000001250,20240723200000,0.044,0.044,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,0.0,589352
